EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
339918,NORTHEAST AROOSTOOK (ZONE), ,08/28/2011,1400,Tropical Storm, , ,0,0,0,0,ME,EST-5, ,56732,Z,2,CAR,0,0,Law Enforcement, , , , , , , , ,08/28/2011,2200, , , , ,"Wind gusts of 30 to 40 mph were common with Tropical Storm Irene...with isolated gusts in excess of 50 mph. A peak wind gust of 53 mph was reported at Van Buren. The winds brought down trees and power lines.","Hurricane Irene made a final landfall around New York City as a Category 1 hurricane then weakened to a tropical storm while lifting northeast across New England. The storm then transitioned to a post-tropical cyclone across northwest Maine during the night of the 28th.|Tropical Storm Irene brought heavy rains and gusty winds to northern and eastern Maine through the afternoon into the night of the 28th. Sustained winds generally ranged from 20 to 30 mph...locally up to around 35 mph. A peak wind gust of 63 mph was reported at Sedgwick during the late afternoon. Wind gusts across northern and eastern Maine generally ranged from 30 to 40 mph...with localized gusts of 50 to 60 mph with convective elements. The winds toppled trees and power lines...with the most extensive damage from Piscataquis county southward across Downeast Maine. Around 30,000 customers lost power across these areas...with scattered power outages across northern Maine.|Rainfall totals across northern and eastern Maine generally ranged from 1.50 to 3.00 inches...with localized totals of 4.00 to 5.00 inches. Isolated totals approaching 10.00 inches were reported around Baxter State Park where upslope into the mountains enhanced rainfall. No significant river or stream flooding was reported across the region. However...flash flooding in Baxter State Park did wash out numerous roads.|The minimum surface pressure reported during the storm was around 985 mb. Storm surge was not a factor during the storm...with no tornadoes reported.",37
339919,NORTHWEST AROOSTOOK (ZONE), ,08/28/2011,1400,Tropical Storm, , ,0,0,0,0,ME,EST-5, ,56732,Z,1,CAR,0,0,Law Enforcement, , , , , , , , ,08/28/2011,2200, , , , ,"Wind gusts of 30 to 40 mph were common with Tropical Storm Irene...with isolated gusts in excess of 40 mph. A peak wind gust of 43 mph was reported at Frenchville. The winds brought down trees and power lines.","Hurricane Irene made a final landfall around New York City as a Category 1 hurricane then weakened to a tropical storm while lifting northeast across New England. The storm then transitioned to a post-tropical cyclone across northwest Maine during the night of the 28th.|Tropical Storm Irene brought heavy rains and gusty winds to northern and eastern Maine through the afternoon into the night of the 28th. Sustained winds generally ranged from 20 to 30 mph...locally up to around 35 mph. A peak wind gust of 63 mph was reported at Sedgwick during the late afternoon. Wind gusts across northern and eastern Maine generally ranged from 30 to 40 mph...with localized gusts of 50 to 60 mph with convective elements. The winds toppled trees and power lines...with the most extensive damage from Piscataquis county southward across Downeast Maine. Around 30,000 customers lost power across these areas...with scattered power outages across northern Maine.|Rainfall totals across northern and eastern Maine generally ranged from 1.50 to 3.00 inches...with localized totals of 4.00 to 5.00 inches. Isolated totals approaching 10.00 inches were reported around Baxter State Park where upslope into the mountains enhanced rainfall. No significant river or stream flooding was reported across the region. However...flash flooding in Baxter State Park did wash out numerous roads.|The minimum surface pressure reported during the storm was around 985 mb. Storm surge was not a factor during the storm...with no tornadoes reported.",38
340264,NORTHERN SOMERSET (ZONE), ,08/28/2011,1400,Tropical Storm, , ,0,0,0,0,ME,EST-5, ,56732,Z,3,CAR,0,0,Public, , , , , , , , ,08/28/2011,2200, , , , ,"Wind gusts of 30 to 40 mph were common with Tropical Storm Irene...with some gusts in excess of 40 mph.","Hurricane Irene made a final landfall around New York City as a Category 1 hurricane then weakened to a tropical storm while lifting northeast across New England. The storm then transitioned to a post-tropical cyclone across northwest Maine during the night of the 28th.|Tropical Storm Irene brought heavy rains and gusty winds to northern and eastern Maine through the afternoon into the night of the 28th. Sustained winds generally ranged from 20 to 30 mph...locally up to around 35 mph. A peak wind gust of 63 mph was reported at Sedgwick during the late afternoon. Wind gusts across northern and eastern Maine generally ranged from 30 to 40 mph...with localized gusts of 50 to 60 mph with convective elements. The winds toppled trees and power lines...with the most extensive damage from Piscataquis county southward across Downeast Maine. Around 30,000 customers lost power across these areas...with scattered power outages across northern Maine.|Rainfall totals across northern and eastern Maine generally ranged from 1.50 to 3.00 inches...with localized totals of 4.00 to 5.00 inches. Isolated totals approaching 10.00 inches were reported around Baxter State Park where upslope into the mountains enhanced rainfall. No significant river or stream flooding was reported across the region. However...flash flooding in Baxter State Park did wash out numerous roads.|The minimum surface pressure reported during the storm was around 985 mb. Storm surge was not a factor during the storm...with no tornadoes reported.",39
340265,CENTRAL PENOBSCOT (ZONE), ,08/28/2011,1400,Tropical Storm, , ,0,0,0,0,ME,EST-5, ,56732,Z,11,CAR,0,0,Public, , , , , , , , ,08/28/2011,2200, , , , ,"Wind gusts of 30 to 40 mph were common with Tropical Storm Irene...with some gusts in excess of 40 mph.","Hurricane Irene made a final landfall around New York City as a Category 1 hurricane then weakened to a tropical storm while lifting northeast across New England. The storm then transitioned to a post-tropical cyclone across northwest Maine during the night of the 28th.|Tropical Storm Irene brought heavy rains and gusty winds to northern and eastern Maine through the afternoon into the night of the 28th. Sustained winds generally ranged from 20 to 30 mph...locally up to around 35 mph. A peak wind gust of 63 mph was reported at Sedgwick during the late afternoon. Wind gusts across northern and eastern Maine generally ranged from 30 to 40 mph...with localized gusts of 50 to 60 mph with convective elements. The winds toppled trees and power lines...with the most extensive damage from Piscataquis county southward across Downeast Maine. Around 30,000 customers lost power across these areas...with scattered power outages across northern Maine.|Rainfall totals across northern and eastern Maine generally ranged from 1.50 to 3.00 inches...with localized totals of 4.00 to 5.00 inches. Isolated totals approaching 10.00 inches were reported around Baxter State Park where upslope into the mountains enhanced rainfall. No significant river or stream flooding was reported across the region. However...flash flooding in Baxter State Park did wash out numerous roads.|The minimum surface pressure reported during the storm was around 985 mb. Storm surge was not a factor during the storm...with no tornadoes reported.",40
339908,COASTAL HANCOCK (ZONE), ,08/28/2011,1400,Tropical Storm, , ,0,0,0,0,ME,EST-5, ,56732,Z,29,CAR,0,0,Law Enforcement, , , , , , , , ,08/28/2011,2200, , , , ,"Wind gusts of 40 to 50 mph were common with Tropical Storm Irene...with some  gusts in excess of 60 mph. A peak wind gust of 63 mph was reported at Sedgwick. The winds brought down many trees and power lines...leading to numerous power outages. Numerous roads in Ellsworth were blocked by fallen trees.","Hurricane Irene made a final landfall around New York City as a Category 1 hurricane then weakened to a tropical storm while lifting northeast across New England. The storm then transitioned to a post-tropical cyclone across northwest Maine during the night of the 28th.|Tropical Storm Irene brought heavy rains and gusty winds to northern and eastern Maine through the afternoon into the night of the 28th. Sustained winds generally ranged from 20 to 30 mph...locally up to around 35 mph. A peak wind gust of 63 mph was reported at Sedgwick during the late afternoon. Wind gusts across northern and eastern Maine generally ranged from 30 to 40 mph...with localized gusts of 50 to 60 mph with convective elements. The winds toppled trees and power lines...with the most extensive damage from Piscataquis county southward across Downeast Maine. Around 30,000 customers lost power across these areas...with scattered power outages across northern Maine.|Rainfall totals across northern and eastern Maine generally ranged from 1.50 to 3.00 inches...with localized totals of 4.00 to 5.00 inches. Isolated totals approaching 10.00 inches were reported around Baxter State Park where upslope into the mountains enhanced rainfall. No significant river or stream flooding was reported across the region. However...flash flooding in Baxter State Park did wash out numerous roads.|The minimum surface pressure reported during the storm was around 985 mb. Storm surge was not a factor during the storm...with no tornadoes reported.",41
339909,COASTAL WASHINGTON (ZONE), ,08/28/2011,1400,Tropical Storm, , ,0,0,0,0,ME,EST-5, ,56732,Z,30,CAR,0,0,Law Enforcement, , , , , , , , ,08/28/2011,2200, , , , ,"Wind gusts of 20 to 30 mph were common with Tropical Storm Irene...with some gusts to around 40 mph. A peak wind gust of 40 mph was reported near Harrington. The winds brought down many trees and power lines...leading to numerous power outages.","Hurricane Irene made a final landfall around New York City as a Category 1 hurricane then weakened to a tropical storm while lifting northeast across New England. The storm then transitioned to a post-tropical cyclone across northwest Maine during the night of the 28th.|Tropical Storm Irene brought heavy rains and gusty winds to northern and eastern Maine through the afternoon into the night of the 28th. Sustained winds generally ranged from 20 to 30 mph...locally up to around 35 mph. A peak wind gust of 63 mph was reported at Sedgwick during the late afternoon. Wind gusts across northern and eastern Maine generally ranged from 30 to 40 mph...with localized gusts of 50 to 60 mph with convective elements. The winds toppled trees and power lines...with the most extensive damage from Piscataquis county southward across Downeast Maine. Around 30,000 customers lost power across these areas...with scattered power outages across northern Maine.|Rainfall totals across northern and eastern Maine generally ranged from 1.50 to 3.00 inches...with localized totals of 4.00 to 5.00 inches. Isolated totals approaching 10.00 inches were reported around Baxter State Park where upslope into the mountains enhanced rainfall. No significant river or stream flooding was reported across the region. However...flash flooding in Baxter State Park did wash out numerous roads.|The minimum surface pressure reported during the storm was around 985 mb. Storm surge was not a factor during the storm...with no tornadoes reported.",42
339910,SOUTHERN PENOBSCOT (ZONE), ,08/28/2011,1400,Tropical Storm, , ,0,0,0,0,ME,EST-5, ,56732,Z,15,CAR,0,0,Law Enforcement, , , , , , , , ,08/28/2011,2200, , , , ,"Wind gusts of 30 to 40 mph were common with Tropical Storm Irene...with some gusts in excess of 50 mph. A peak wind gust of 53 mph was reported in Bangor. The winds brought down many trees and power lines...leading to numerous power outages.","Hurricane Irene made a final landfall around New York City as a Category 1 hurricane then weakened to a tropical storm while lifting northeast across New England. The storm then transitioned to a post-tropical cyclone across northwest Maine during the night of the 28th.|Tropical Storm Irene brought heavy rains and gusty winds to northern and eastern Maine through the afternoon into the night of the 28th. Sustained winds generally ranged from 20 to 30 mph...locally up to around 35 mph. A peak wind gust of 63 mph was reported at Sedgwick during the late afternoon. Wind gusts across northern and eastern Maine generally ranged from 30 to 40 mph...with localized gusts of 50 to 60 mph with convective elements. The winds toppled trees and power lines...with the most extensive damage from Piscataquis county southward across Downeast Maine. Around 30,000 customers lost power across these areas...with scattered power outages across northern Maine.|Rainfall totals across northern and eastern Maine generally ranged from 1.50 to 3.00 inches...with localized totals of 4.00 to 5.00 inches. Isolated totals approaching 10.00 inches were reported around Baxter State Park where upslope into the mountains enhanced rainfall. No significant river or stream flooding was reported across the region. However...flash flooding in Baxter State Park did wash out numerous roads.|The minimum surface pressure reported during the storm was around 985 mb. Storm surge was not a factor during the storm...with no tornadoes reported.",43
340266,SOUTHEAST AROOSTOOK (ZONE), ,08/28/2011,1400,Tropical Storm, , ,0,0,0,0,ME,EST-5, ,56732,Z,6,CAR,0,0,Public, , , , , , , , ,08/28/2011,2200, , , , ,"Wind gusts of 30 to 40 mph were common with Tropical Storm Irene...with some gusts in excess of 40 mph.","Hurricane Irene made a final landfall around New York City as a Category 1 hurricane then weakened to a tropical storm while lifting northeast across New England. The storm then transitioned to a post-tropical cyclone across northwest Maine during the night of the 28th.|Tropical Storm Irene brought heavy rains and gusty winds to northern and eastern Maine through the afternoon into the night of the 28th. Sustained winds generally ranged from 20 to 30 mph...locally up to around 35 mph. A peak wind gust of 63 mph was reported at Sedgwick during the late afternoon. Wind gusts across northern and eastern Maine generally ranged from 30 to 40 mph...with localized gusts of 50 to 60 mph with convective elements. The winds toppled trees and power lines...with the most extensive damage from Piscataquis county southward across Downeast Maine. Around 30,000 customers lost power across these areas...with scattered power outages across northern Maine.|Rainfall totals across northern and eastern Maine generally ranged from 1.50 to 3.00 inches...with localized totals of 4.00 to 5.00 inches. Isolated totals approaching 10.00 inches were reported around Baxter State Park where upslope into the mountains enhanced rainfall. No significant river or stream flooding was reported across the region. However...flash flooding in Baxter State Park did wash out numerous roads.|The minimum surface pressure reported during the storm was around 985 mb. Storm surge was not a factor during the storm...with no tornadoes reported.",44
918492,CENTRAL INTERIOR CUMBERLAND (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,40000,0,ME,EST-5, ,152459,Z,19,GYX,0,0,Law Enforcement, , , , , , , , ,08/04/2020,2228, , , , ,"Tropical Storm Isaias brought moderate impacts to Cumberland County due wind gusts up to 45 mph. Numerous snapped and uprooted trees along with broken branches caused downed power lines through the county. Cumberland County was one of the harder hit areas for power outages with 28,000 customers losing power, with a restoration time for most outages within 24 hours. A number of boats were grounded or sunk on Sebago lake, with a unverified home weather station reported wind gust on the lakefront of 66 mph.  Hundreds of trees were uprooted on the northern end of the lake. No flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact Maine since 2011.  The center of the storm tracked well west of the state, keeping all the heavy rain associated with the storm across New York.  The primary impacts the storm brought to southwest Maine were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with the winds resulting in peak power outages around 125,000 customers.  Additional boat damage was also reported on some area lakes due to the strong winds.  Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage. No coastal flooding was reported with the storm as the minor storm surge with this event of around 1 foot coincided at low tide.",45
918495,ANDROSCOGGIN (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,ME,EST-5, ,152459,Z,20,GYX,0,0,Law Enforcement, , , , , , , , ,08/04/2020,2228, , , , ,"Tropical Storm Isaias brought limited impacts to Androscoggin County due wind gusts up to 45 mph. Multiple snapped and uprooted trees along with broken branches caused downed power lines through the county. Androscoggin County reported 11,600 customers without power, with a restoration time for most outages within 24 hours.  No flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact Maine since 2011.  The center of the storm tracked well west of the state, keeping all the heavy rain associated with the storm across New York.  The primary impacts the storm brought to southwest Maine were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with the winds resulting in peak power outages around 125,000 customers.  Additional boat damage was also reported on some area lakes due to the strong winds.  Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage. No coastal flooding was reported with the storm as the minor storm surge with this event of around 1 foot coincided at low tide.",46
918499,SOUTHERN OXFORD (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,ME,EST-5, ,152459,Z,12,GYX,0,0,Law Enforcement, , , , , , , , ,08/04/2020,2228, , , , ,"Tropical Storm Isaias brought moderate impacts to Oxford County due wind gusts around 45 mph. Numerous snapped and uprooted trees along with broken branches caused downed power lines through the county. Oxford County reported 8,400 customers without power, with a restoration time for most outages within 24 hours. No flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact Maine since 2011.  The center of the storm tracked well west of the state, keeping all the heavy rain associated with the storm across New York.  The primary impacts the storm brought to southwest Maine were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with the winds resulting in peak power outages around 125,000 customers.  Additional boat damage was also reported on some area lakes due to the strong winds.  Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage. No coastal flooding was reported with the storm as the minor storm surge with this event of around 1 foot coincided at low tide.",47
918501,SOUTHERN FRANKLIN (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,ME,EST-5, ,152459,Z,13,GYX,0,0,Law Enforcement, , , , , , , , ,08/04/2020,2228, , , , ,"Tropical Storm Isaias brought limited impacts to Franklin County due wind gusts up to 45 mph. Scattered reports of snapped and uprooted trees along with broken branches caused downed power lines through the county. Franklin County reported 3,000 customers without power, with a restoration time for most outages within 24 hours. No flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact Maine since 2011.  The center of the storm tracked well west of the state, keeping all the heavy rain associated with the storm across New York.  The primary impacts the storm brought to southwest Maine were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with the winds resulting in peak power outages around 125,000 customers.  Additional boat damage was also reported on some area lakes due to the strong winds.  Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage. No coastal flooding was reported with the storm as the minor storm surge with this event of around 1 foot coincided at low tide.",48
918503,NORTHERN OXFORD (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,ME,EST-5, ,152459,Z,7,GYX,0,0,Law Enforcement, , , , , , , , ,08/04/2020,2228, , , , ,"Tropical Storm Isaias brought moderate impacts to Oxford County due wind gusts around 45 mph. Numerous snapped and uprooted trees along with broken branches caused downed power lines through the county. Oxford County reported 8,400 customers without power, with a restoration time for most outages within 24 hours. No flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact Maine since 2011.  The center of the storm tracked well west of the state, keeping all the heavy rain associated with the storm across New York.  The primary impacts the storm brought to southwest Maine were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with the winds resulting in peak power outages around 125,000 customers.  Additional boat damage was also reported on some area lakes due to the strong winds.  Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage. No coastal flooding was reported with the storm as the minor storm surge with this event of around 1 foot coincided at low tide.",49
918506,NORTHERN FRANKLIN (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,ME,EST-5, ,152459,Z,8,GYX,0,0,Law Enforcement, , , , , , , , ,08/04/2020,2228, , , , ,"Tropical Storm Isaias brought limited impacts to Franklin County due wind gusts up to 45 mph. Scattered reports of snapped and uprooted trees along with broken branches caused downed power lines through the county. Franklin County reported 3,000 customers without power, with a restoration time for most outages within 24 hours. No flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact Maine since 2011.  The center of the storm tracked well west of the state, keeping all the heavy rain associated with the storm across New York.  The primary impacts the storm brought to southwest Maine were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with the winds resulting in peak power outages around 125,000 customers.  Additional boat damage was also reported on some area lakes due to the strong winds.  Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage. No coastal flooding was reported with the storm as the minor storm surge with this event of around 1 foot coincided at low tide.",50
918509,COASTAL YORK (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,ME,EST-5, ,152459,Z,23,GYX,0,0,Law Enforcement, , , , , , , , ,08/05/2020,112, , , , ,"Tropical Storm Isaias brought moderate impacts to York County due wind gusts up to 45 mph. Numerous snapped and uprooted trees along with broken branches caused downed power lines through the county. York County was one of the harder hit areas for power outages with 25,111 customers losing power, with a restoration time for most outages within 24 hours. No inland or coastal flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact Maine since 2011.  The center of the storm tracked well west of the state, keeping all the heavy rain associated with the storm across New York.  The primary impacts the storm brought to southwest Maine were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with the winds resulting in peak power outages around 125,000 customers.  Additional boat damage was also reported on some area lakes due to the strong winds.  Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage. No coastal flooding was reported with the storm as the minor storm surge with this event of around 1 foot coincided at low tide.",51
918512,COASTAL CUMBERLAND (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,ME,EST-5, ,152459,Z,24,GYX,0,0,Law Enforcement, , , , , , , , ,08/05/2020,112, , , , ,"Tropical Storm Isaias brought moderate impacts to Cumberland County due to estimated wind gusts up to 45 mph, with a reported wind gust of 44 mph at Portland. Numerous snapped and uprooted trees along with broken branches caused downed power lines through the county. Cumberland County was one of the harder hit areas for power outages with 28,000 customers losing power, with a restoration time for most outages within 24 hours. No flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact Maine since 2011.  The center of the storm tracked well west of the state, keeping all the heavy rain associated with the storm across New York.  The primary impacts the storm brought to southwest Maine were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with the winds resulting in peak power outages around 125,000 customers.  Additional boat damage was also reported on some area lakes due to the strong winds.  Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage. No coastal flooding was reported with the storm as the minor storm surge with this event of around 1 foot coincided at low tide.",52
918519,LINCOLN (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,ME,EST-5, ,152459,Z,26,GYX,0,0,Law Enforcement, , , , , , , , ,08/05/2020,112, , , , ,"Tropical Storm Isaias brought limited impacts to Lincoln County due wind gusts around 40 mph. Isolated reports of snapped and uprooted trees along with broken branches caused downed power lines in sections of the county. Lincoln County reported 1,160 customers without power, with a restoration time for most outages within 24 hours. No coastal or inland flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact Maine since 2011.  The center of the storm tracked well west of the state, keeping all the heavy rain associated with the storm across New York.  The primary impacts the storm brought to southwest Maine were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with the winds resulting in peak power outages around 125,000 customers.  Additional boat damage was also reported on some area lakes due to the strong winds.  Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage. No coastal flooding was reported with the storm as the minor storm surge with this event of around 1 foot coincided at low tide.",53
918520,KNOX (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,ME,EST-5, ,152459,Z,27,GYX,0,0,Law Enforcement, , , , , , , , ,08/05/2020,112, , , , ,"Tropical Storm Isaias brought limited impacts to Knox County due wind gusts around 40 mph. Isolated reports of snapped and uprooted trees along with broken branches caused downed power lines in sections of the county. Knox County reported 750 customers without power, with a restoration time for most outages within 24 hours. No coastal or inland flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact Maine since 2011.  The center of the storm tracked well west of the state, keeping all the heavy rain associated with the storm across New York.  The primary impacts the storm brought to southwest Maine were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with the winds resulting in peak power outages around 125,000 customers.  Additional boat damage was also reported on some area lakes due to the strong winds.  Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage. No coastal flooding was reported with the storm as the minor storm surge with this event of around 1 foot coincided at low tide.",54
918521,COASTAL WALDO (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,ME,EST-5, ,152459,Z,28,GYX,0,0,Law Enforcement, , , , , , , , ,08/05/2020,112, , , , ,"Tropical Storm Isaias brought limited impacts to Waldo County due wind gusts around 45 mph. Isolated reports of snapped and uprooted trees along with broken branches caused downed power lines in sections of the county. Waldo County reported 3,400 customers without power, with a restoration time for most outages within 24 hours. No coastal or inland flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact Maine since 2011.  The center of the storm tracked well west of the state, keeping all the heavy rain associated with the storm across New York.  The primary impacts the storm brought to southwest Maine were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with the winds resulting in peak power outages around 125,000 customers.  Additional boat damage was also reported on some area lakes due to the strong winds.  Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage. No coastal flooding was reported with the storm as the minor storm surge with this event of around 1 foot coincided at low tide.",55
918489,INTERIOR YORK (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,ME,EST-5, ,152459,Z,18,GYX,0,0,Law Enforcement, , , , , , , , ,08/04/2020,2228, , , , ,"Tropical Storm Isaias brought moderate impacts to York County due wind gusts up to 45 mph. Numerous snapped and uprooted trees along with broken branches caused downed power lines through the county.  York County was one of the harder hit areas for power outages with 25,111 customers losing power, with a restoration time for most outages within 24 hours.  No flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact Maine since 2011.  The center of the storm tracked well west of the state, keeping all the heavy rain associated with the storm across New York.  The primary impacts the storm brought to southwest Maine were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with the winds resulting in peak power outages around 125,000 customers.  Additional boat damage was also reported on some area lakes due to the strong winds.  Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage. No coastal flooding was reported with the storm as the minor storm surge with this event of around 1 foot coincided at low tide.",56
918493,INTERIOR CUMBERLAND HIGHLANDS (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,ME,EST-5, ,152459,Z,33,GYX,0,0,Law Enforcement, , , , , , , , ,08/04/2020,2228, , , , ,"Tropical Storm Isaias brought moderate impacts to Cumberland County due wind gusts up to 45 mph. Numerous snapped and uprooted trees along with broken branches caused downed power lines through the county. Cumberland County was one of the harder hit areas for power outages with 28,000 customers losing power, with a restoration time for most outages within 24 hours.  No flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact Maine since 2011.  The center of the storm tracked well west of the state, keeping all the heavy rain associated with the storm across New York.  The primary impacts the storm brought to southwest Maine were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with the winds resulting in peak power outages around 125,000 customers.  Additional boat damage was also reported on some area lakes due to the strong winds.  Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage. No coastal flooding was reported with the storm as the minor storm surge with this event of around 1 foot coincided at low tide.",57
918517,SAGADAHOC (ZONE), ,08/04/2020,1200,Tropical Storm, , ,0,0,0,0,ME,EST-5, ,152459,Z,25,GYX,0,0,Law Enforcement, , , , , , , , ,08/05/2020,112, , , , ,"Tropical Storm Isaias brought limited impacts to Sagadahoc County due wind gusts up to 45 mph. Scattered reports of snapped and uprooted trees along with broken branches caused downed power lines through the county. Sagadahoc County reported 2,600 customers without power, with a restoration time for most outages within 24 hours. No coastal or inland flooding was reported.","Tropical Storm Isaias was the first tropical storm to impact Maine since 2011.  The center of the storm tracked well west of the state, keeping all the heavy rain associated with the storm across New York.  The primary impacts the storm brought to southwest Maine were gusty winds with widespread reports of wind gusts in the mid to upper 40s.  Numerous trees and branches were brought down with the winds resulting in peak power outages around 125,000 customers.  Additional boat damage was also reported on some area lakes due to the strong winds.  Overall storm impacts were brief with a period of gusty winds from the south to southeast on the evening of August 4th causing most of the damage. No coastal flooding was reported with the storm as the minor storm surge with this event of around 1 foot coincided at low tide.",58
