EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
845821,LOWER TERREBONNE (ZONE), ,07/12/2019,1200,Tropical Storm, , ,0,0,0,0,LA,CST-6, ,138885,Z,66,LIX,0,0,NWS Storm Survey, , , , , , , , ,07/14/2019,300, , , , ,"Tropical storm force winds resulted in moderate tree damage throughout the parish, with some trees uprooted and other weaker trees snapped. At the peak of the storm, approximately 50 percent of the parish was without power. A 59 knot wind gust was noted at the WeatherFlow site at Dulac on the morning of the 13th. Storm total rainfall across the parish was estimated in the 2 to 3 inch range with a maximum of 2.75 inches near Dulac at site DLCL1.","Hurricane Barry initially developed from a disturbance that moved from Georgia southwest to the northeast Gulf of Mexico on July 8-9, 2019. The weak low pressure system continued to move west-southwest and strengthen, and was eventually classified as Tropical Storm Barry on the morning of July 11th, 95 miles south southeast of the Mouth of the Mississippi River.||Barry continued to move slowly west then northwest and briefly reached hurricane strength on the morning of July 13th before landfall in south-central Louisiana near Intracoastal City, LA, in Vermillion Parish. Tropical storm force winds, reached the southeast Louisiana coast by midday on Friday, July 12th and spread slowly northwest reaching the Baton Rouge area during the evening of July 12th. Tropical storm wind impacts had ended across all of southeast Louisiana by midday on July 14th. Tropical storm force winds were primarily measured in gusts across southeast Louisiana. The|exception was in Terrebonne and Assumption Parishes, close to the landfall location, where sustained tropical storm force winds and frequent gusts caused more significant power line and tree damage. A few tropical storm wind gusts were recorded in the metro New Orleans area but were not very impactful. No hurricane force wind gusts were recorded in southeast Louisiana. A WeatherFlow site at Dulac, Terrebonne Parish, recorded both the maximum sustained wind and highest wind gust on 07/13/2019 at 0739CST: 42kt/48 mph and 59kt/ 68 mph, respectively. The lowest minimum pressure measured in southeast Louisiana was at the Bootheville, LA ASOS with a pressure of 999.3mb on July 12th, at 1706CST.||Mostly minor to moderate storm surge flooding occurred across coastal southeast Louisiana, including Lake Pontchartrain, and a small part of the Mississippi Coast. Terrebonne Parish had significant storm surge flooding in the lower portion of the parish with storm tides of 5 to 8 feet, locally up to 9 feet. Several local levees were overtopped on the morning of July 13th, flooding roads and a few houses. The highest storm tide reading was 9.11 feet NAVD88 at a USGS tide gage at Caillou Lake near Dulac, Terrebonne Parish. The remainder of the area had storm tide readings in the 3 to 5 foot range.||Storm total rainfall was generally between 4 and 8 inches with a maximum rainfall of 8.83 inches recorded northeast of Denham Springs, Livingston Parish. Isolated flash flooding of streets and secondary roadways occurred on Sunday, July 13th in the greater Baton Rouge area, but flash flooding was not widespread or significant.||The lower Mississippi River was at unusually high stages from late August with the stage at the New Orleans Carrolton gauge near 16.5 ft. The combination of storm surge  entering the lower Mississippi River with very high river stages prompted concern of potential overtopping of MS River levees in lower Plaquemines Parish, prompting some evacuations in that area.",363
845815,LOWER JEFFERSON (ZONE), ,07/12/2019,1200,Tropical Storm, , ,0,0,0,0,LA,CST-6, ,138885,Z,68,LIX,0,0,NWS Storm Survey, , , , , , , , ,07/13/2019,1500, , , , ,"Occasional to frequent tropical storm force wind gusts were noted in the parish with a peak wind gust of 45 knots measured at the Grand Isle C-MAN station during late evening hours of the 12th.","Hurricane Barry initially developed from a disturbance that moved from Georgia southwest to the northeast Gulf of Mexico on July 8-9, 2019. The weak low pressure system continued to move west-southwest and strengthen, and was eventually classified as Tropical Storm Barry on the morning of July 11th, 95 miles south southeast of the Mouth of the Mississippi River.||Barry continued to move slowly west then northwest and briefly reached hurricane strength on the morning of July 13th before landfall in south-central Louisiana near Intracoastal City, LA, in Vermillion Parish. Tropical storm force winds, reached the southeast Louisiana coast by midday on Friday, July 12th and spread slowly northwest reaching the Baton Rouge area during the evening of July 12th. Tropical storm wind impacts had ended across all of southeast Louisiana by midday on July 14th. Tropical storm force winds were primarily measured in gusts across southeast Louisiana. The|exception was in Terrebonne and Assumption Parishes, close to the landfall location, where sustained tropical storm force winds and frequent gusts caused more significant power line and tree damage. A few tropical storm wind gusts were recorded in the metro New Orleans area but were not very impactful. No hurricane force wind gusts were recorded in southeast Louisiana. A WeatherFlow site at Dulac, Terrebonne Parish, recorded both the maximum sustained wind and highest wind gust on 07/13/2019 at 0739CST: 42kt/48 mph and 59kt/ 68 mph, respectively. The lowest minimum pressure measured in southeast Louisiana was at the Bootheville, LA ASOS with a pressure of 999.3mb on July 12th, at 1706CST.||Mostly minor to moderate storm surge flooding occurred across coastal southeast Louisiana, including Lake Pontchartrain, and a small part of the Mississippi Coast. Terrebonne Parish had significant storm surge flooding in the lower portion of the parish with storm tides of 5 to 8 feet, locally up to 9 feet. Several local levees were overtopped on the morning of July 13th, flooding roads and a few houses. The highest storm tide reading was 9.11 feet NAVD88 at a USGS tide gage at Caillou Lake near Dulac, Terrebonne Parish. The remainder of the area had storm tide readings in the 3 to 5 foot range.||Storm total rainfall was generally between 4 and 8 inches with a maximum rainfall of 8.83 inches recorded northeast of Denham Springs, Livingston Parish. Isolated flash flooding of streets and secondary roadways occurred on Sunday, July 13th in the greater Baton Rouge area, but flash flooding was not widespread or significant.||The lower Mississippi River was at unusually high stages from late August with the stage at the New Orleans Carrolton gauge near 16.5 ft. The combination of storm surge  entering the lower Mississippi River with very high river stages prompted concern of potential overtopping of MS River levees in lower Plaquemines Parish, prompting some evacuations in that area.",364
845812,UPPER PLAQUEMINES (ZONE), ,07/12/2019,1500,Tropical Storm, , ,0,0,0,0,LA,CST-6, ,138885,Z,63,LIX,0,0,NWS Storm Survey, , , , , , , , ,07/13/2019,1500, , , , ,"Occasional to frequent tropical storm force winds were observed throughout the parish. Storm total rainfall across the parish ranged from less than an inch to 2.36 inches at Belle Chasse Naval Air Station.","Hurricane Barry initially developed from a disturbance that moved from Georgia southwest to the northeast Gulf of Mexico on July 8-9, 2019. The weak low pressure system continued to move west-southwest and strengthen, and was eventually classified as Tropical Storm Barry on the morning of July 11th, 95 miles south southeast of the Mouth of the Mississippi River.||Barry continued to move slowly west then northwest and briefly reached hurricane strength on the morning of July 13th before landfall in south-central Louisiana near Intracoastal City, LA, in Vermillion Parish. Tropical storm force winds, reached the southeast Louisiana coast by midday on Friday, July 12th and spread slowly northwest reaching the Baton Rouge area during the evening of July 12th. Tropical storm wind impacts had ended across all of southeast Louisiana by midday on July 14th. Tropical storm force winds were primarily measured in gusts across southeast Louisiana. The|exception was in Terrebonne and Assumption Parishes, close to the landfall location, where sustained tropical storm force winds and frequent gusts caused more significant power line and tree damage. A few tropical storm wind gusts were recorded in the metro New Orleans area but were not very impactful. No hurricane force wind gusts were recorded in southeast Louisiana. A WeatherFlow site at Dulac, Terrebonne Parish, recorded both the maximum sustained wind and highest wind gust on 07/13/2019 at 0739CST: 42kt/48 mph and 59kt/ 68 mph, respectively. The lowest minimum pressure measured in southeast Louisiana was at the Bootheville, LA ASOS with a pressure of 999.3mb on July 12th, at 1706CST.||Mostly minor to moderate storm surge flooding occurred across coastal southeast Louisiana, including Lake Pontchartrain, and a small part of the Mississippi Coast. Terrebonne Parish had significant storm surge flooding in the lower portion of the parish with storm tides of 5 to 8 feet, locally up to 9 feet. Several local levees were overtopped on the morning of July 13th, flooding roads and a few houses. The highest storm tide reading was 9.11 feet NAVD88 at a USGS tide gage at Caillou Lake near Dulac, Terrebonne Parish. The remainder of the area had storm tide readings in the 3 to 5 foot range.||Storm total rainfall was generally between 4 and 8 inches with a maximum rainfall of 8.83 inches recorded northeast of Denham Springs, Livingston Parish. Isolated flash flooding of streets and secondary roadways occurred on Sunday, July 13th in the greater Baton Rouge area, but flash flooding was not widespread or significant.||The lower Mississippi River was at unusually high stages from late August with the stage at the New Orleans Carrolton gauge near 16.5 ft. The combination of storm surge  entering the lower Mississippi River with very high river stages prompted concern of potential overtopping of MS River levees in lower Plaquemines Parish, prompting some evacuations in that area.",365
845823,UPPER TERREBONNE (ZONE), ,07/12/2019,1500,Tropical Storm, , ,0,0,0,0,LA,CST-6, ,138885,Z,65,LIX,0,0,NWS Storm Survey, , , , , , , , ,07/14/2019,300, , , , ,"Tropical storm force winds resulted in moderate tree damage throughout the parish with some trees uprooted and other weaker trees snapped. At the peak of the storm, approximately 50 percent of the parish was without power. The Emergency Operations Center in Gray reported a 60 mph wind gust. Storm total rainfall across the parish was estimated to be 2 to 3 inches.","Hurricane Barry initially developed from a disturbance that moved from Georgia southwest to the northeast Gulf of Mexico on July 8-9, 2019. The weak low pressure system continued to move west-southwest and strengthen, and was eventually classified as Tropical Storm Barry on the morning of July 11th, 95 miles south southeast of the Mouth of the Mississippi River.||Barry continued to move slowly west then northwest and briefly reached hurricane strength on the morning of July 13th before landfall in south-central Louisiana near Intracoastal City, LA, in Vermillion Parish. Tropical storm force winds, reached the southeast Louisiana coast by midday on Friday, July 12th and spread slowly northwest reaching the Baton Rouge area during the evening of July 12th. Tropical storm wind impacts had ended across all of southeast Louisiana by midday on July 14th. Tropical storm force winds were primarily measured in gusts across southeast Louisiana. The|exception was in Terrebonne and Assumption Parishes, close to the landfall location, where sustained tropical storm force winds and frequent gusts caused more significant power line and tree damage. A few tropical storm wind gusts were recorded in the metro New Orleans area but were not very impactful. No hurricane force wind gusts were recorded in southeast Louisiana. A WeatherFlow site at Dulac, Terrebonne Parish, recorded both the maximum sustained wind and highest wind gust on 07/13/2019 at 0739CST: 42kt/48 mph and 59kt/ 68 mph, respectively. The lowest minimum pressure measured in southeast Louisiana was at the Bootheville, LA ASOS with a pressure of 999.3mb on July 12th, at 1706CST.||Mostly minor to moderate storm surge flooding occurred across coastal southeast Louisiana, including Lake Pontchartrain, and a small part of the Mississippi Coast. Terrebonne Parish had significant storm surge flooding in the lower portion of the parish with storm tides of 5 to 8 feet, locally up to 9 feet. Several local levees were overtopped on the morning of July 13th, flooding roads and a few houses. The highest storm tide reading was 9.11 feet NAVD88 at a USGS tide gage at Caillou Lake near Dulac, Terrebonne Parish. The remainder of the area had storm tide readings in the 3 to 5 foot range.||Storm total rainfall was generally between 4 and 8 inches with a maximum rainfall of 8.83 inches recorded northeast of Denham Springs, Livingston Parish. Isolated flash flooding of streets and secondary roadways occurred on Sunday, July 13th in the greater Baton Rouge area, but flash flooding was not widespread or significant.||The lower Mississippi River was at unusually high stages from late August with the stage at the New Orleans Carrolton gauge near 16.5 ft. The combination of storm surge  entering the lower Mississippi River with very high river stages prompted concern of potential overtopping of MS River levees in lower Plaquemines Parish, prompting some evacuations in that area.",366
845820,UPPER LAFOURCHE (ZONE), ,07/12/2019,1500,Tropical Storm, , ,0,0,0,0,LA,CST-6, ,138885,Z,59,LIX,0,0,NWS Storm Survey, , , , , , , , ,07/13/2019,1800, , , , ,"Occasional to frequent tropical storm force wind gusts were noted in the parish, which knocked out power to about 25 percent of the parish during the peak of the storm. Storm total rainfall was estimated to be 2 to 4 inches across the parish.","Hurricane Barry initially developed from a disturbance that moved from Georgia southwest to the northeast Gulf of Mexico on July 8-9, 2019. The weak low pressure system continued to move west-southwest and strengthen, and was eventually classified as Tropical Storm Barry on the morning of July 11th, 95 miles south southeast of the Mouth of the Mississippi River.||Barry continued to move slowly west then northwest and briefly reached hurricane strength on the morning of July 13th before landfall in south-central Louisiana near Intracoastal City, LA, in Vermillion Parish. Tropical storm force winds, reached the southeast Louisiana coast by midday on Friday, July 12th and spread slowly northwest reaching the Baton Rouge area during the evening of July 12th. Tropical storm wind impacts had ended across all of southeast Louisiana by midday on July 14th. Tropical storm force winds were primarily measured in gusts across southeast Louisiana. The|exception was in Terrebonne and Assumption Parishes, close to the landfall location, where sustained tropical storm force winds and frequent gusts caused more significant power line and tree damage. A few tropical storm wind gusts were recorded in the metro New Orleans area but were not very impactful. No hurricane force wind gusts were recorded in southeast Louisiana. A WeatherFlow site at Dulac, Terrebonne Parish, recorded both the maximum sustained wind and highest wind gust on 07/13/2019 at 0739CST: 42kt/48 mph and 59kt/ 68 mph, respectively. The lowest minimum pressure measured in southeast Louisiana was at the Bootheville, LA ASOS with a pressure of 999.3mb on July 12th, at 1706CST.||Mostly minor to moderate storm surge flooding occurred across coastal southeast Louisiana, including Lake Pontchartrain, and a small part of the Mississippi Coast. Terrebonne Parish had significant storm surge flooding in the lower portion of the parish with storm tides of 5 to 8 feet, locally up to 9 feet. Several local levees were overtopped on the morning of July 13th, flooding roads and a few houses. The highest storm tide reading was 9.11 feet NAVD88 at a USGS tide gage at Caillou Lake near Dulac, Terrebonne Parish. The remainder of the area had storm tide readings in the 3 to 5 foot range.||Storm total rainfall was generally between 4 and 8 inches with a maximum rainfall of 8.83 inches recorded northeast of Denham Springs, Livingston Parish. Isolated flash flooding of streets and secondary roadways occurred on Sunday, July 13th in the greater Baton Rouge area, but flash flooding was not widespread or significant.||The lower Mississippi River was at unusually high stages from late August with the stage at the New Orleans Carrolton gauge near 16.5 ft. The combination of storm surge  entering the lower Mississippi River with very high river stages prompted concern of potential overtopping of MS River levees in lower Plaquemines Parish, prompting some evacuations in that area.",367
845813,LOWER ST. BERNARD (ZONE), ,07/12/2019,1500,Tropical Storm, , ,0,0,0,0,LA,CST-6, ,138885,Z,70,LIX,0,0,NWS Storm Survey, , , , , , , , ,07/13/2019,1500, , , , ,"Occasional tropical storm force wind gusts were observed in the parish. A sustained 35 knot wind and a wind gust to 41 knots were noted at Shell Beach during the afternoon of the 12th. Storm total rainfall across the parish was estimated to be 2 to 4 inches except for the extreme eastern portion of the parish, where lower totals are likely. The highest observed rainfall total was 2.96 inches near St. Bernard at COCORAHS site LA-SB-2.","Hurricane Barry initially developed from a disturbance that moved from Georgia southwest to the northeast Gulf of Mexico on July 8-9, 2019. The weak low pressure system continued to move west-southwest and strengthen, and was eventually classified as Tropical Storm Barry on the morning of July 11th, 95 miles south southeast of the Mouth of the Mississippi River.||Barry continued to move slowly west then northwest and briefly reached hurricane strength on the morning of July 13th before landfall in south-central Louisiana near Intracoastal City, LA, in Vermillion Parish. Tropical storm force winds, reached the southeast Louisiana coast by midday on Friday, July 12th and spread slowly northwest reaching the Baton Rouge area during the evening of July 12th. Tropical storm wind impacts had ended across all of southeast Louisiana by midday on July 14th. Tropical storm force winds were primarily measured in gusts across southeast Louisiana. The|exception was in Terrebonne and Assumption Parishes, close to the landfall location, where sustained tropical storm force winds and frequent gusts caused more significant power line and tree damage. A few tropical storm wind gusts were recorded in the metro New Orleans area but were not very impactful. No hurricane force wind gusts were recorded in southeast Louisiana. A WeatherFlow site at Dulac, Terrebonne Parish, recorded both the maximum sustained wind and highest wind gust on 07/13/2019 at 0739CST: 42kt/48 mph and 59kt/ 68 mph, respectively. The lowest minimum pressure measured in southeast Louisiana was at the Bootheville, LA ASOS with a pressure of 999.3mb on July 12th, at 1706CST.||Mostly minor to moderate storm surge flooding occurred across coastal southeast Louisiana, including Lake Pontchartrain, and a small part of the Mississippi Coast. Terrebonne Parish had significant storm surge flooding in the lower portion of the parish with storm tides of 5 to 8 feet, locally up to 9 feet. Several local levees were overtopped on the morning of July 13th, flooding roads and a few houses. The highest storm tide reading was 9.11 feet NAVD88 at a USGS tide gage at Caillou Lake near Dulac, Terrebonne Parish. The remainder of the area had storm tide readings in the 3 to 5 foot range.||Storm total rainfall was generally between 4 and 8 inches with a maximum rainfall of 8.83 inches recorded northeast of Denham Springs, Livingston Parish. Isolated flash flooding of streets and secondary roadways occurred on Sunday, July 13th in the greater Baton Rouge area, but flash flooding was not widespread or significant.||The lower Mississippi River was at unusually high stages from late August with the stage at the New Orleans Carrolton gauge near 16.5 ft. The combination of storm surge  entering the lower Mississippi River with very high river stages prompted concern of potential overtopping of MS River levees in lower Plaquemines Parish, prompting some evacuations in that area.",368
845817,UPPER JEFFERSON (ZONE), ,07/12/2019,1800,Tropical Storm, , ,0,0,0,0,LA,CST-6, ,138885,Z,61,LIX,0,0,NWS Storm Survey, , , , , , , , ,07/13/2019,1500, , , , ,"Occasional to frequent tropical storm force wind gusts were noted in the parish during the evening hours of the 12th into the early afternoon of the 13th. A 43 knot wind gust was measured at New Orleans International Airport on the morning of the 13th.","Hurricane Barry initially developed from a disturbance that moved from Georgia southwest to the northeast Gulf of Mexico on July 8-9, 2019. The weak low pressure system continued to move west-southwest and strengthen, and was eventually classified as Tropical Storm Barry on the morning of July 11th, 95 miles south southeast of the Mouth of the Mississippi River.||Barry continued to move slowly west then northwest and briefly reached hurricane strength on the morning of July 13th before landfall in south-central Louisiana near Intracoastal City, LA, in Vermillion Parish. Tropical storm force winds, reached the southeast Louisiana coast by midday on Friday, July 12th and spread slowly northwest reaching the Baton Rouge area during the evening of July 12th. Tropical storm wind impacts had ended across all of southeast Louisiana by midday on July 14th. Tropical storm force winds were primarily measured in gusts across southeast Louisiana. The|exception was in Terrebonne and Assumption Parishes, close to the landfall location, where sustained tropical storm force winds and frequent gusts caused more significant power line and tree damage. A few tropical storm wind gusts were recorded in the metro New Orleans area but were not very impactful. No hurricane force wind gusts were recorded in southeast Louisiana. A WeatherFlow site at Dulac, Terrebonne Parish, recorded both the maximum sustained wind and highest wind gust on 07/13/2019 at 0739CST: 42kt/48 mph and 59kt/ 68 mph, respectively. The lowest minimum pressure measured in southeast Louisiana was at the Bootheville, LA ASOS with a pressure of 999.3mb on July 12th, at 1706CST.||Mostly minor to moderate storm surge flooding occurred across coastal southeast Louisiana, including Lake Pontchartrain, and a small part of the Mississippi Coast. Terrebonne Parish had significant storm surge flooding in the lower portion of the parish with storm tides of 5 to 8 feet, locally up to 9 feet. Several local levees were overtopped on the morning of July 13th, flooding roads and a few houses. The highest storm tide reading was 9.11 feet NAVD88 at a USGS tide gage at Caillou Lake near Dulac, Terrebonne Parish. The remainder of the area had storm tide readings in the 3 to 5 foot range.||Storm total rainfall was generally between 4 and 8 inches with a maximum rainfall of 8.83 inches recorded northeast of Denham Springs, Livingston Parish. Isolated flash flooding of streets and secondary roadways occurred on Sunday, July 13th in the greater Baton Rouge area, but flash flooding was not widespread or significant.||The lower Mississippi River was at unusually high stages from late August with the stage at the New Orleans Carrolton gauge near 16.5 ft. The combination of storm surge  entering the lower Mississippi River with very high river stages prompted concern of potential overtopping of MS River levees in lower Plaquemines Parish, prompting some evacuations in that area.",369
846026,ORLEANS (ZONE), ,07/12/2019,1800,Tropical Storm, , ,0,0,0,0,LA,CST-6, ,138885,Z,62,LIX,0,0,NWS Storm Survey, , , , , , , , ,07/13/2019,1500, , , , ,"Occasional tropical storm force wind gusts and storm total rainfall of 1 to 3 inches were reported across the parish. The peak measured wind gust in the parish was a 42 knot (48 mph) gust at the WeatherFlow obserrving site at Lakefront Airport. The highest storm total rainfall reported in the parish was 3.06 inches, again at Lakefront Airport.","Hurricane Barry initially developed from a disturbance that moved from Georgia southwest to the northeast Gulf of Mexico on July 8-9, 2019. The weak low pressure system continued to move west-southwest and strengthen, and was eventually classified as Tropical Storm Barry on the morning of July 11th, 95 miles south southeast of the Mouth of the Mississippi River.||Barry continued to move slowly west then northwest and briefly reached hurricane strength on the morning of July 13th before landfall in south-central Louisiana near Intracoastal City, LA, in Vermillion Parish. Tropical storm force winds, reached the southeast Louisiana coast by midday on Friday, July 12th and spread slowly northwest reaching the Baton Rouge area during the evening of July 12th. Tropical storm wind impacts had ended across all of southeast Louisiana by midday on July 14th. Tropical storm force winds were primarily measured in gusts across southeast Louisiana. The|exception was in Terrebonne and Assumption Parishes, close to the landfall location, where sustained tropical storm force winds and frequent gusts caused more significant power line and tree damage. A few tropical storm wind gusts were recorded in the metro New Orleans area but were not very impactful. No hurricane force wind gusts were recorded in southeast Louisiana. A WeatherFlow site at Dulac, Terrebonne Parish, recorded both the maximum sustained wind and highest wind gust on 07/13/2019 at 0739CST: 42kt/48 mph and 59kt/ 68 mph, respectively. The lowest minimum pressure measured in southeast Louisiana was at the Bootheville, LA ASOS with a pressure of 999.3mb on July 12th, at 1706CST.||Mostly minor to moderate storm surge flooding occurred across coastal southeast Louisiana, including Lake Pontchartrain, and a small part of the Mississippi Coast. Terrebonne Parish had significant storm surge flooding in the lower portion of the parish with storm tides of 5 to 8 feet, locally up to 9 feet. Several local levees were overtopped on the morning of July 13th, flooding roads and a few houses. The highest storm tide reading was 9.11 feet NAVD88 at a USGS tide gage at Caillou Lake near Dulac, Terrebonne Parish. The remainder of the area had storm tide readings in the 3 to 5 foot range.||Storm total rainfall was generally between 4 and 8 inches with a maximum rainfall of 8.83 inches recorded northeast of Denham Springs, Livingston Parish. Isolated flash flooding of streets and secondary roadways occurred on Sunday, July 13th in the greater Baton Rouge area, but flash flooding was not widespread or significant.||The lower Mississippi River was at unusually high stages from late August with the stage at the New Orleans Carrolton gauge near 16.5 ft. The combination of storm surge  entering the lower Mississippi River with very high river stages prompted concern of potential overtopping of MS River levees in lower Plaquemines Parish, prompting some evacuations in that area.",370
846043,ST. JOHN THE BAPTIST (ZONE), ,07/12/2019,1800,Tropical Storm, , ,0,0,0,0,LA,CST-6, ,138885,Z,58,LIX,0,0,NWS Storm Survey, , , , , , , , ,07/13/2019,1800, , , , ,"Storm total rainfall was estimated to be 2 to 4 inches across the parish. There were occasional tropical storm force wind gusts, with the peak reported gust of 39 knots (45 mph) at Frenier Landing.","Hurricane Barry initially developed from a disturbance that moved from Georgia southwest to the northeast Gulf of Mexico on July 8-9, 2019. The weak low pressure system continued to move west-southwest and strengthen, and was eventually classified as Tropical Storm Barry on the morning of July 11th, 95 miles south southeast of the Mouth of the Mississippi River.||Barry continued to move slowly west then northwest and briefly reached hurricane strength on the morning of July 13th before landfall in south-central Louisiana near Intracoastal City, LA, in Vermillion Parish. Tropical storm force winds, reached the southeast Louisiana coast by midday on Friday, July 12th and spread slowly northwest reaching the Baton Rouge area during the evening of July 12th. Tropical storm wind impacts had ended across all of southeast Louisiana by midday on July 14th. Tropical storm force winds were primarily measured in gusts across southeast Louisiana. The|exception was in Terrebonne and Assumption Parishes, close to the landfall location, where sustained tropical storm force winds and frequent gusts caused more significant power line and tree damage. A few tropical storm wind gusts were recorded in the metro New Orleans area but were not very impactful. No hurricane force wind gusts were recorded in southeast Louisiana. A WeatherFlow site at Dulac, Terrebonne Parish, recorded both the maximum sustained wind and highest wind gust on 07/13/2019 at 0739CST: 42kt/48 mph and 59kt/ 68 mph, respectively. The lowest minimum pressure measured in southeast Louisiana was at the Bootheville, LA ASOS with a pressure of 999.3mb on July 12th, at 1706CST.||Mostly minor to moderate storm surge flooding occurred across coastal southeast Louisiana, including Lake Pontchartrain, and a small part of the Mississippi Coast. Terrebonne Parish had significant storm surge flooding in the lower portion of the parish with storm tides of 5 to 8 feet, locally up to 9 feet. Several local levees were overtopped on the morning of July 13th, flooding roads and a few houses. The highest storm tide reading was 9.11 feet NAVD88 at a USGS tide gage at Caillou Lake near Dulac, Terrebonne Parish. The remainder of the area had storm tide readings in the 3 to 5 foot range.||Storm total rainfall was generally between 4 and 8 inches with a maximum rainfall of 8.83 inches recorded northeast of Denham Springs, Livingston Parish. Isolated flash flooding of streets and secondary roadways occurred on Sunday, July 13th in the greater Baton Rouge area, but flash flooding was not widespread or significant.||The lower Mississippi River was at unusually high stages from late August with the stage at the New Orleans Carrolton gauge near 16.5 ft. The combination of storm surge  entering the lower Mississippi River with very high river stages prompted concern of potential overtopping of MS River levees in lower Plaquemines Parish, prompting some evacuations in that area.",371
846032,ST. CHARLES (ZONE), ,07/12/2019,1800,Tropical Storm, , ,0,0,0,0,LA,CST-6, ,138885,Z,60,LIX,0,0,NWS Storm Survey, , , , , , , , ,07/13/2019,1800, , , , ,"Several trees were blown down by tropical storm force winds. Falling trees damaged one mobile home and one house, and caused a few roads to be closed. Storm total rainfall in the parish is estimated to be 2 to 4 inches.","Hurricane Barry initially developed from a disturbance that moved from Georgia southwest to the northeast Gulf of Mexico on July 8-9, 2019. The weak low pressure system continued to move west-southwest and strengthen, and was eventually classified as Tropical Storm Barry on the morning of July 11th, 95 miles south southeast of the Mouth of the Mississippi River.||Barry continued to move slowly west then northwest and briefly reached hurricane strength on the morning of July 13th before landfall in south-central Louisiana near Intracoastal City, LA, in Vermillion Parish. Tropical storm force winds, reached the southeast Louisiana coast by midday on Friday, July 12th and spread slowly northwest reaching the Baton Rouge area during the evening of July 12th. Tropical storm wind impacts had ended across all of southeast Louisiana by midday on July 14th. Tropical storm force winds were primarily measured in gusts across southeast Louisiana. The|exception was in Terrebonne and Assumption Parishes, close to the landfall location, where sustained tropical storm force winds and frequent gusts caused more significant power line and tree damage. A few tropical storm wind gusts were recorded in the metro New Orleans area but were not very impactful. No hurricane force wind gusts were recorded in southeast Louisiana. A WeatherFlow site at Dulac, Terrebonne Parish, recorded both the maximum sustained wind and highest wind gust on 07/13/2019 at 0739CST: 42kt/48 mph and 59kt/ 68 mph, respectively. The lowest minimum pressure measured in southeast Louisiana was at the Bootheville, LA ASOS with a pressure of 999.3mb on July 12th, at 1706CST.||Mostly minor to moderate storm surge flooding occurred across coastal southeast Louisiana, including Lake Pontchartrain, and a small part of the Mississippi Coast. Terrebonne Parish had significant storm surge flooding in the lower portion of the parish with storm tides of 5 to 8 feet, locally up to 9 feet. Several local levees were overtopped on the morning of July 13th, flooding roads and a few houses. The highest storm tide reading was 9.11 feet NAVD88 at a USGS tide gage at Caillou Lake near Dulac, Terrebonne Parish. The remainder of the area had storm tide readings in the 3 to 5 foot range.||Storm total rainfall was generally between 4 and 8 inches with a maximum rainfall of 8.83 inches recorded northeast of Denham Springs, Livingston Parish. Isolated flash flooding of streets and secondary roadways occurred on Sunday, July 13th in the greater Baton Rouge area, but flash flooding was not widespread or significant.||The lower Mississippi River was at unusually high stages from late August with the stage at the New Orleans Carrolton gauge near 16.5 ft. The combination of storm surge  entering the lower Mississippi River with very high river stages prompted concern of potential overtopping of MS River levees in lower Plaquemines Parish, prompting some evacuations in that area.",372
